time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.721380,0.00153398078789,-0.551082598048,-0.00230097118183,0.752801071655,0.00153398078789,1.25709725567,0.0026844663788,100.0,1.26745162599,-0.606305906412,-0.156082545167,0.94339818455,0.0912718568792,1.21798074558,0.16835439147,10.9120521545
0.731362,0.00191747598486,-0.551466093245,-0.00191747598486,0.752417576458,0.00191747598486,1.25671376048,0.00191747598486,100.0,1.26706813079,-0.606305906412,-0.15569904997,0.94339818455,0.0912718568792,1.21836424078,0.16835439147,10.9120521545
0.741370,0.00230097118183,-0.551466093245,-0.00230097118183,0.752801071655,0.00191747598486,1.25671376048,0.00191747598486,100.0,1.26783512119,-0.606305906412,-0.156082545167,0.943781679747,0.0912718568792,1.21798074558,0.168737886667,10.9120521545
0.751401,0.00191747598486,-0.550699102851,-0.00191747598486,0.752417576458,0.00191747598486,1.25633026528,0.00230097118183,100.0,1.26783512119,-0.606305906412,-0.156082545167,0.944165174943,0.0912718568792,1.21874773597,0.169121381864,10.9120521545
0.761377,0.00230097118183,-0.550699102851,-0.00230097118183,0.752417576458,0.00153398078789,1.25709725567,0.0026844663788,100.0,1.26783512119,-0.607072896806,-0.15569904997,0.943781679747,0.0912718568792,1.21913123117,0.168737886667,10.9120521545
0.771400,0.00191747598486,-0.551466093245,-0.00306796157577,0.752417576458,0.00230097118183,1.25748075087,0.00306796157577,100.0,1.26745162599,-0.606689401609,-0.15569904997,0.94339818455,0.0912718568792,1.21836424078,0.16835439147,10.9120521545
0.781432,0.00230097118183,-0.551466093245,-0.00230097118183,0.753184566852,0.00191747598486,1.25671376048,0.00230097118183,100.0,1.26821861638,-0.606689401609,-0.156082545167,0.94339818455,0.0908883616822,1.21951472637,0.16835439147,10.9120521545
0.791415,0.00191747598486,-0.551466093245,-0.00115048559091,0.753184566852,0.00115048559091,1.25709725567,0.00230097118183,100.0,1.26745162599,-0.606689401609,-0.155315554773,0.94339818455,0.0916553520762,1.21759725038,0.16835439147,10.9120521545
0.801465,0.00191747598486,-0.551466093245,-0.00230097118183,0.752417576458,0.00115048559091,1.25594677008,0.0026844663788,100.0,1.26745162599,-0.606689401609,-0.15569904997,0.94339818455,0.0908883616822,1.21836424078,0.167970896273,10.9120521545
0.811444,0.0026844663788,-0.551082598048,-0.00191747598486,0.752801071655,0.00115048559091,1.25709725567,0.00191747598486,100.0,1.26706813079,-0.606689401609,-0.156466040364,0.94454867014,0.0916553520762,1.21874773597,0.16835439147,10.9120521545
0.821472,0.00191747598486,-0.551082598048,-0.00230097118183,0.752417576458,0.00153398078789,1.25709725567,0.00230097118183,100.0,1.26783512119,-0.607072896806,-0.15569904997,0.943781679747,0.0916553520762,1.21951472637,0.168737886667,10.9120521545
0.831387,0.00230097118183,-0.551082598048,-0.00230097118183,0.752417576458,0.00153398078789,1.25709725567,0.00230097118183,100.0,1.26745162599,-0.606305906412,-0.15569904997,0.943014689353,0.0912718568792,1.21798074558,0.168737886667,10.9120521545
0.841406,0.00230097118183,-0.551849588442,-0.00230097118183,0.752801071655,0.00191747598486,1.25671376048,0.00191747598486,100.0,1.26706813079,-0.605922411215,-0.155315554773,0.944165174943,0.0908883616822,1.21798074558,0.167970896273,10.9120521545
0.851516,0.00230097118183,-0.551466093245,-0.00191747598486,0.752801071655,0.00153398078789,1.25671376048,0.0026844663788,100.0,1.26821861638,-0.606305906412,-0.156082545167,0.943781679747,0.0912718568792,1.22028171676,0.168737886667,10.9120521545
0.861383,0.00230097118183,-0.551466093245,-0.00230097118183,0.752417576458,0.00115048559091,1.25671376048,0.00230097118183,100.0,1.26783512119,-0.606305906412,-0.156466040364,0.94339818455,0.0916553520762,1.21836424078,0.16835439147,10.9120521545
0.871441,0.00230097118183,-0.551466093245,-0.00153398078789,0.752417576458,0.00191747598486,1.25671376048,0.00230097118183,100.0,1.26745162599,-0.606689401609,-0.156082545167,0.944165174943,0.0916553520762,1.21874773597,0.169121381864,10.9120521545
0.881442,0.00191747598486,-0.551849588442,-0.00230097118183,0.752034081261,0.00153398078789,1.25748075087,0.00230097118183,100.0,1.26783512119,-0.606689401609,-0.156466040364,0.94454867014,0.0908883616822,1.21798074558,0.167970896273,10.9120521545
0.891358,0.00191747598486,-0.551082598048,-0.00191747598486,0.752801071655,0.00153398078789,1.25709725567,0.00230097118183,100.0,1.26745162599,-0.607456392003,-0.15569904997,0.943781679747,0.0912718568792,1.21913123117,0.168737886667,10.9120521545
0.901452,0.00191747598486,-0.550699102851,-0.00191747598486,0.752801071655,0.00153398078789,1.25671376048,0.0026844663788,100.0,1.26783512119,-0.6078398872,-0.15569904997,0.943781679747,0.0912718568792,1.21836424078,0.167970896273,10.9120521545
0.911575,0.000766990393943,-0.551082598048,-0.00230097118183,0.753184566852,0.00191747598486,1.25671376048,0.00230097118183,100.0,1.26745162599,-0.605538916018,-0.155315554773,0.94454867014,0.0916553520762,1.21836424078,0.16835439147,10.9120521545
0.921419,0.00191747598486,-0.551082598048,-0.00191747598486,0.752801071655,0.00153398078789,1.25671376048,0.00191747598486,100.0,1.26706813079,-0.606689401609,-0.15569904997,0.944165174943,0.0908883616822,1.21874773597,0.168737886667,10.9120521545
0.931311,0.00230097118183,-0.551082598048,-0.00230097118183,0.753184566852,0.00191747598486,1.25671376048,0.0026844663788,100.0,1.2666846356,-0.606305906412,-0.15569904997,0.944165174943,0.0912718568792,1.21836424078,0.168737886667,10.9120521545
0.941498,0.00230097118183,-0.551849588442,-0.00191747598486,0.752801071655,0.00153398078789,1.25709725567,0.00230097118183,100.0,1.2666846356,-0.605922411215,-0.155315554773,0.94339818455,0.0912718568792,1.21836424078,0.16835439147,10.9120521545
0.951484,0.00230097118183,-0.551082598048,-0.0026844663788,0.753184566852,0.00115048559091,1.25671376048,0.0026844663788,100.0,1.26706813079,-0.607072896806,-0.15569904997,0.943781679747,0.0916553520762,1.21836424078,0.16835439147,10.9120521545
0.961358,0.00191747598486,-0.551466093245,-0.00191747598486,0.752034081261,0.00153398078789,1.25594677008,0.00306796157577,100.0,1.2666846356,-0.606689401609,-0.15569904997,0.94339818455,0.0908883616822,1.21913123117,0.168737886667,10.9120521545
0.971436,0.00230097118183,-0.551466093245,-0.00230097118183,0.752034081261,0.00191747598486,1.25748075087,0.00230097118183,100.0,1.26745162599,-0.606689401609,-0.156082545167,0.943781679747,0.0912718568792,1.21759725038,0.16835439147,10.9120521545
0.981393,0.00230097118183,-0.551082598048,-0.00191747598486,0.753184566852,0.00191747598486,1.25671376048,0.0026844663788,100.0,1.26821861638,-0.605922411215,-0.156082545167,0.943781679747,0.0908883616822,1.21989822157,0.16835439147,10.9120521545
0.991386,0.00230097118183,-0.551849588442,-0.00230097118183,0.752034081261,0.00153398078789,1.25671376048,0.0026844663788,100.0,1.26783512119,-0.606305906412,-0.155315554773,0.94339818455,0.0912718568792,1.21836424078,0.168737886667,10.9120521545
1.001479,0.00230097118183,-0.551849588442,-0.00191747598486,0.752801071655,0.00153398078789,1.25671376048,0.00230097118183,100.0,1.26706813079,-0.606305906412,-0.155315554773,0.943781679747,0.0916553520762,1.21836424078,0.168737886667,10.9120521545
1.011409,0.00191747598486,-0.551082598048,-0.00191747598486,0.753184566852,0.00191747598486,1.25671376048,0.00306796157577,100.0,1.26783512119,-0.606305906412,-0.15569904997,0.943781679747,0.0912718568792,1.21798074558,0.168737886667,10.9120521545
1.021452,0.00191747598486,-0.551082598048,-0.0026844663788,0.752801071655,0.000766990393943,1.25709725567,0.0026844663788,100.0,1.26745162599,-0.607456392003,-0.15569904997,0.944165174943,0.0916553520762,1.21913123117,0.168737886667,10.9120521545
1.031373,0.00230097118183,-0.551082598048,-0.00191747598486,0.753568062049,0.00115048559091,1.25671376048,0.00230097118183,100.0,1.26745162599,-0.607072896806,-0.155315554773,0.943781679747,0.0912718568792,1.21874773597,0.16835439147,10.9120521545
1.041431,0.00191747598486,-0.550699102851,-0.00153398078789,0.752417576458,0.00153398078789,1.25709725567,0.00191747598486,100.0,1.26783512119,-0.607072896806,-0.15569904997,0.944165174943,0.0916553520762,1.21913123117,0.167970896273,10.9120521545
1.051478,0.00191747598486,-0.552233083639,-0.00191747598486,0.752034081261,0.00115048559091,1.25633026528,0.00230097118183,100.0,1.26821861638,-0.607072896806,-0.156082545167,0.944165174943,0.0905048664852,1.21759725038,0.168737886667,10.9120521545
1.061359,0.00230097118183,-0.551849588442,-0.00191747598486,0.752417576458,0.00191747598486,1.25671376048,0.00191747598486,100.0,1.2663011404,-0.606305906412,-0.156082545167,0.943781679747,0.0912718568792,1.21836424078,0.16835439147,10.9120521545
1.071492,0.00191747598486,-0.551466093245,-0.00191747598486,0.753184566852,0.00191747598486,1.25671376048,0.0026844663788,100.0,1.26745162599,-0.606305906412,-0.156466040364,0.943781679747,0.0920388472731,1.21798074558,0.168737886667,10.9120521545
1.081419,0.00191747598486,-0.551466093245,-0.00191747598486,0.752801071655,0.00191747598486,1.25709725567,0.00230097118183,100.0,1.26783512119,-0.606305906412,-0.156082545167,0.94339818455,0.0905048664852,1.21951472637,0.168737886667,10.9120521545
1.091478,0.00191747598486,-0.551082598048,-0.00191747598486,0.753184566852,0.00153398078789,1.25671376048,0.0026844663788,100.0,1.26745162599,-0.607072896806,-0.156082545167,0.943781679747,0.0916553520762,1.21913123117,0.16835439147,10.9120521545
1.101468,0.00191747598486,-0.552233083639,-0.00230097118183,0.753184566852,0.00153398078789,1.25709725567,0.00230097118183,100.0,1.26783512119,-0.607456392003,-0.156082545167,0.94339818455,0.0908883616822,1.21836424078,0.16835439147,10.9120521545
1.111413,0.00230097118183,-0.551466093245,-0.00153398078789,0.753184566852,0.00191747598486,1.25709725567,0.00230097118183,100.0,1.26783512119,-0.605922411215,-0.15569904997,0.943781679747,0.0912718568792,1.21874773597,0.167970896273,10.9120521545
1.121414,0.00191747598486,-0.551466093245,-0.0026844663788,0.752034081261,0.00115048559091,1.25709725567,0.00306796157577,100.0,1.26706813079,-0.607456392003,-0.156082545167,0.943781679747,0.0912718568792,1.21836424078,0.167970896273,10.9120521545
1.131422,0.00191747598486,-0.551849588442,-0.00191747598486,0.752417576458,0.00230097118183,1.25671376048,0.00230097118183,100.0,1.26745162599,-0.606305906412,-0.15569904997,0.943781679747,0.0908883616822,1.21836424078,0.16835439147,10.9120521545
1.141408,0.00191747598486,-0.551849588442,-0.00191747598486,0.752417576458,0.00153398078789,1.25748075087,0.00191747598486,100.0,1.26745162599,-0.606689401609,-0.15569904997,0.943781679747,0.0916553520762,1.21836424078,0.16835439147,10.9120521545
1.151482,0.00191747598486,-0.551466093245,-0.00230097118183,0.752417576458,0.00153398078789,1.25671376048,0.00191747598486,100.0,1.26745162599,-0.606689401609,-0.15569904997,0.943781679747,0.0908883616822,1.21798074558,0.16835439147,10.9120521545
1.161386,0.00230097118183,-0.551466093245,-0.00230097118183,0.752801071655,0.00115048559091,1.25709725567,0.00191747598486,100.0,1.26745162599,-0.606305906412,-0.156082545167,0.943781679747,0.0908883616822,1.21798074558,0.168737886667,10.9120521545
1.171477,0.00191747598486,-0.551466093245,-0.00191747598486,0.752801071655,0.00191747598486,1.25709725567,0.00191747598486,100.0,1.26745162599,-0.607456392003,-0.155315554773,0.943781679747,0.0916553520762,1.21798074558,0.168737886667,10.9120521545
1.181423,0.00230097118183,-0.551466093245,-0.00191747598486,0.753184566852,0.00153398078789,1.25671376048,0.00230097118183,100.0,1.26821861638,-0.607072896806,-0.15569904997,0.944165174943,0.0912718568792,1.21836424078,0.168737886667,10.9120521545
1.191371,0.00230097118183,-0.551082598048,-0.00153398078789,0.752417576458,0.00153398078789,1.25671376048,0.0026844663788,100.0,1.26706813079,-0.607072896806,-0.156082545167,0.943781679747,0.0912718568792,1.21951472637,0.168737886667,10.9120521545
1.201421,0.00191747598486,-0.551849588442,-0.00153398078789,0.752801071655,0.00191747598486,1.25709725567,0.0026844663788,100.0,1.26783512119,-0.606305906412,-0.155315554773,0.943781679747,0.0908883616822,1.21836424078,0.168737886667,10.9120521545
1.211421,0.00230097118183,-0.551849588442,-0.00230097118183,0.752417576458,0.00153398078789,1.25671376048,0.00191747598486,100.0,1.26783512119,-0.605922411215,-0.15569904997,0.943781679747,0.0908883616822,1.21874773597,0.168737886667,10.9120521545
1.221468,0.00191747598486,-0.551849588442,-0.00191747598486,0.752801071655,0.00115048559091,1.25709725567,0.00306796157577,100.0,1.26706813079,-0.606689401609,-0.155315554773,0.94454867014,0.0908883616822,1.21913123117,0.16835439147,10.9120521545
1.231398,0.00191747598486,-0.551466093245,-0.00191747598486,0.752801071655,0.00153398078789,1.25709725567,0.00191747598486,100.0,1.26745162599,-0.605922411215,-0.15569904997,0.94454867014,0.0908883616822,1.21836424078,0.168737886667,10.9120521545
1.241386,0.00153398078789,-0.551466093245,-0.00115048559091,0.752801071655,0.00115048559091,1.25633026528,0.00230097118183,100.0,1.26783512119,-0.607072896806,-0.15569904997,0.943781679747,0.0908883616822,1.21836424078,0.167970896273,10.9120521545
1.251435,0.00191747598486,-0.551082598048,-0.00230097118183,0.753184566852,0.00115048559091,1.25671376048,0.00230097118183,100.0,1.26821861638,-0.605922411215,-0.155315554773,0.94339818455,0.0912718568792,1.21913123117,0.16835439147,10.9120521545
1.261401,0.00153398078789,-0.551082598048,-0.00191747598486,0.752801071655,0.00191747598486,1.25671376048,0.00230097118183,100.0,1.26745162599,-0.606305906412,-0.156082545167,0.94454867014,0.0912718568792,1.21836424078,0.16835439147,10.9120521545
1.271402,0.00191747598486,-0.551466093245,-0.00191747598486,0.752801071655,0.00230097118183,1.25671376048,0.00306796157577,100.0,1.26706813079,-0.606689401609,-0.155315554773,0.943781679747,0.0912718568792,1.21798074558,0.168737886667,10.9120521545
1.281417,0.00230097118183,-0.551466093245,-0.00153398078789,0.753184566852,0.00191747598486,1.25748075087,0.00191747598486,100.0,1.26783512119,-0.606305906412,-0.155315554773,0.944165174943,0.0905048664852,1.21836424078,0.16835439147,10.9120521545
1.291525,0.0026844663788,-0.551849588442,-0.00230097118183,0.753184566852,0.00153398078789,1.25748075087,0.00230097118183,100.0,1.26745162599,-0.607072896806,-0.15569904997,0.943781679747,0.0912718568792,1.21913123117,0.16835439147,10.9120521545
1.301458,0.00191747598486,-0.551466093245,-0.00191747598486,0.753184566852,0.00230097118183,1.25671376048,0.0026844663788,100.0,1.26783512119,-0.605922411215,-0.15569904997,0.944165174943,0.0912718568792,1.21836424078,0.16835439147,10.9120521545
1.311396,0.00191747598486,-0.551466093245,-0.00230097118183,0.753568062049,0.00191747598486,1.25748075087,0.00191747598486,100.0,1.26745162599,-0.606689401609,-0.15569904997,0.944165174943,0.0908883616822,1.21874773597,0.167970896273,10.9120521545
1.321403,0.00191747598486,-0.551466093245,-0.00191747598486,0.752034081261,0.00153398078789,1.25633026528,0.00191747598486,100.0,1.26706813079,-0.606305906412,-0.155315554773,0.943781679747,0.0908883616822,1.21836424078,0.16835439147,10.9120521545
1.331410,0.00230097118183,-0.551849588442,-0.00230097118183,0.753184566852,0.00153398078789,1.25709725567,0.00191747598486,100.0,1.26783512119,-0.606689401609,-0.155315554773,0.943781679747,0.0912718568792,1.21951472637,0.168737886667,10.9120521545
1.341401,0.00191747598486,-0.551849588442,-0.0026844663788,0.752417576458,0.00115048559091,1.25709725567,0.00191747598486,100.0,1.26745162599,-0.605922411215,-0.155315554773,0.943781679747,0.0908883616822,1.21951472637,0.16835439147,10.9120521545
1.351441,0.00191747598486,-0.551849588442,-0.00230097118183,0.753184566852,0.00191747598486,1.25709725567,0.00230097118183,100.0,1.26745162599,-0.606689401609,-0.155315554773,0.944165174943,0.0916553520762,1.21836424078,0.167970896273,10.9120521545
1.361373,0.00191747598486,-0.551082598048,-0.00230097118183,0.753184566852,0.00153398078789,1.25671376048,0.00230097118183,100.0,1.26745162599,-0.606689401609,-0.155315554773,0.943781679747,0.0916553520762,1.21836424078,0.16835439147,10.9120521545
1.371435,0.00153398078789,-0.551466093245,-0.00230097118183,0.752801071655,0.00153398078789,1.25709725567,0.00230097118183,100.0,1.26783512119,-0.607072896806,-0.156082545167,0.944165174943,0.0920388472731,1.21798074558,0.167970896273,10.9120521545
1.381444,0.00230097118183,-0.551849588442,-0.00153398078789,0.753568062049,0.000766990393943,1.25709725567,0.00153398078789,100.0,1.26745162599,-0.606689401609,-0.15569904997,0.94339818455,0.0908883616822,1.21836424078,0.169121381864,10.9120521545
1.391599,0.0026844663788,-0.551082598048,-0.00191747598486,0.752801071655,0.00115048559091,1.25709725567,0.00191747598486,100.0,1.26821861638,-0.606689401609,-0.155315554773,0.944165174943,0.0916553520762,1.21836424078,0.168737886667,10.9120521545
1.401543,0.00191747598486,-0.551082598048,-0.00191747598486,0.752417576458,0.00230097118183,1.25786424607,0.0026844663788,100.0,1.26821861638,-0.606305906412,-0.15569904997,0.94339818455,0.0920388472731,1.21798074558,0.168737886667,10.9120521545
1.411387,0.00153398078789,-0.551466093245,-0.00230097118183,0.752801071655,0.00153398078789,1.25671376048,0.00191747598486,100.0,1.26821861638,-0.606689401609,-0.15569904997,0.943781679747,0.0908883616822,1.21874773597,0.168737886667,10.9120521545
1.421429,0.00191747598486,-0.551466093245,-0.00153398078789,0.753184566852,0.00153398078789,1.25709725567,0.00230097118183,100.0,1.26860211158,-0.606305906412,-0.155315554773,0.94339818455,0.0912718568792,1.21759725038,0.16835439147,10.9120521545
1.431469,0.00191747598486,-0.551082598048,-0.00191747598486,0.753184566852,0.00153398078789,1.25671376048,0.00191747598486,100.0,1.26783512119,-0.606689401609,-0.15569904997,0.944165174943,0.0912718568792,1.21836424078,0.169121381864,10.9120521545
1.441378,0.00230097118183,-0.551466093245,-0.00191747598486,0.752034081261,0.00115048559091,1.25671376048,0.00230097118183,100.0,1.26783512119,-0.607072896806,-0.15569904997,0.943781679747,0.0912718568792,1.21759725038,0.16835439147,10.9120521545
1.451446,0.00153398078789,-0.551849588442,-0.00153398078789,0.752417576458,0.00115048559091,1.25709725567,0.00191747598486,100.0,1.26821861638,-0.605538916018,-0.15569904997,0.944165174943,0.0912718568792,1.21683025999,0.168737886667,10.9120521545
1.461387,0.00191747598486,-0.551466093245,-0.00191747598486,0.753184566852,0.00191747598486,1.25748075087,0.0026844663788,100.0,1.26898560678,-0.607072896806,-0.156082545167,0.94339818455,0.0916553520762,1.21644676479,0.16835439147,10.9120521545
1.471414,0.00230097118183,-0.551849588442,-0.00191747598486,0.753184566852,0.00191747598486,1.25671376048,0.00230097118183,100.0,1.26860211158,-0.607072896806,-0.156082545167,0.944165174943,0.0912718568792,1.2156797744,0.16835439147,10.9120521545
1.481440,0.00230097118183,-0.552233083639,-0.00230097118183,0.753184566852,0.00153398078789,1.25709725567,0.00191747598486,100.0,1.26936910198,-0.606689401609,-0.15569904997,0.943781679747,0.0920388472731,1.21491278401,0.167970896273,10.9120521545
1.491389,0.00230097118183,-0.551849588442,-0.00230097118183,0.752801071655,0.00115048559091,1.25709725567,0.00306796157577,100.0,1.26936910198,-0.606305906412,-0.156082545167,0.943781679747,0.0916553520762,1.21491278401,0.16835439147,10.9120521545
1.501468,0.00230097118183,-0.551466093245,-0.00230097118183,0.752801071655,0.00191747598486,1.25671376048,0.00230097118183,100.0,1.26898560678,-0.606689401609,-0.155315554773,0.94339818455,0.0916553520762,1.21414579361,0.168737886667,10.9120521545
1.511405,0.00191747598486,-0.551466093245,-0.00230097118183,0.753184566852,0.00230097118183,1.25671376048,0.0026844663788,100.0,1.26898560678,-0.606689401609,-0.15569904997,0.943781679747,0.0924223424701,1.21414579361,0.16835439147,10.9120521545
1.521442,0.00230097118183,-0.551849588442,-0.00153398078789,0.752417576458,0.00115048559091,1.25671376048,0.00191747598486,100.0,1.26936910198,-0.606689401609,-0.15569904997,0.94339818455,0.0924223424701,1.21299530802,0.169504877061,10.9120521545
1.531397,0.00230097118183,-0.551466093245,-0.00191747598486,0.752801071655,0.00191747598486,1.25748075087,0.0026844663788,100.0,1.26936910198,-0.606305906412,-0.155315554773,0.94339818455,0.093572828061,1.21222831763,0.16835439147,10.9120521545
1.541447,0.00191747598486,-0.551082598048,-0.00153398078789,0.752417576458,0.00115048559091,1.25633026528,0.00153398078789,100.0,1.26936910198,-0.606305906412,-0.15569904997,0.94339818455,0.094339818455,1.21299530802,0.168737886667,10.9120521545
1.551474,0.00191747598486,-0.551466093245,-0.00230097118183,0.753184566852,0.00115048559091,1.25709725567,0.00191747598486,100.0,1.26975259717,-0.606689401609,-0.15569904997,0.94339818455,0.0947233136519,1.21184482243,0.169121381864,10.9120521545
1.561451,0.00191747598486,-0.550699102851,-0.00230097118183,0.752034081261,0.00153398078789,1.25633026528,0.00230097118183,100.0,1.26975259717,-0.606689401609,-0.15569904997,0.94339818455,0.0947233136519,1.21107783204,0.16835439147,10.9120521545
1.571433,0.00153398078789,-0.551082598048,-0.00191747598486,0.752417576458,0.00153398078789,1.25671376048,0.0026844663788,100.0,1.27051958757,-0.607072896806,-0.156082545167,0.943781679747,0.0958737992428,1.21069433684,0.167970896273,10.9120521545
1.581434,0.00230097118183,-0.551849588442,-0.00191747598486,0.753184566852,0.00115048559091,1.25709725567,0.00230097118183,100.0,1.27128657796,-0.606689401609,-0.156466040364,0.94339818455,0.0962572944398,1.21069433684,0.16835439147,10.9120521545
1.591410,0.00230097118183,-0.551849588442,-0.00191747598486,0.752417576458,0.00153398078789,1.25671376048,0.0026844663788,100.0,1.27051958757,-0.6078398872,-0.156466040364,0.943781679747,0.0970242848338,1.20839336566,0.16835439147,10.9120521545
1.601438,0.00153398078789,-0.551466093245,-0.00230097118183,0.752417576458,0.00191747598486,1.25671376048,0.0026844663788,100.0,1.27090308276,-0.6078398872,-0.156082545167,0.94454867014,0.0970242848338,1.20762637526,0.16835439147,10.9120521545
1.611399,0.00230097118183,-0.551466093245,-0.00153398078789,0.752034081261,0.00153398078789,1.25671376048,0.00230097118183,100.0,1.27090308276,-0.607072896806,-0.156466040364,0.94454867014,0.0974077800307,1.20685938487,0.168737886667,10.9120521545
1.621434,0.00153398078789,-0.551466093245,-0.00306796157577,0.752801071655,0.00153398078789,1.25594677008,0.00153398078789,100.0,1.27205356835,-0.607456392003,-0.156466040364,0.94454867014,0.0981747704247,1.20685938487,0.167587401076,10.9120521545
1.631389,0.0026844663788,-0.552233083639,-0.00191747598486,0.752801071655,0.00115048559091,1.25594677008,0.00230097118183,100.0,1.27205356835,-0.607456392003,-0.156849535561,0.94454867014,0.0970242848338,1.20685938487,0.168737886667,10.9120521545
1.641382,0.00306796157577,-0.551466093245,-0.00230097118183,0.752417576458,0.00153398078789,1.25671376048,0.00230097118183,100.0,1.27205356835,-0.607456392003,-0.156849535561,0.944165174943,0.0962572944398,1.20724288007,0.16720390588,10.9120521545
1.651418,0.00191747598486,-0.551082598048,-0.00191747598486,0.752801071655,0.00153398078789,1.25633026528,0.00191747598486,100.0,1.27282055875,-0.608223382397,-0.157233030758,0.944165174943,0.0966407896368,1.20609239447,0.167970896273,10.9120521545
1.661430,0.00230097118183,-0.551466093245,-0.00191747598486,0.753184566852,0.00153398078789,1.25786424607,0.00230097118183,100.0,1.27397104434,-0.608223382397,-0.157616525955,0.94454867014,0.0966407896368,1.20609239447,0.167587401076,10.9120521545
1.671397,0.00153398078789,-0.551466093245,-0.00191747598486,0.753184566852,0.00191747598486,1.25748075087,0.0026844663788,100.0,1.27358754914,-0.609373867987,-0.157616525955,0.94454867014,0.0966407896368,1.20494190888,0.167970896273,10.9120521545
1.681374,0.00230097118183,-0.551466093245,-0.00191747598486,0.753184566852,0.00115048559091,1.25786424607,0.00230097118183,100.0,1.27397104434,-0.608990372791,-0.158000021152,0.945315660534,0.0966407896368,1.20570889928,0.168737886667,10.9120521545
